證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
8163   達方            ,0,0,33,"1,041,800",
8201   無敵            ,0,0,0,0,
8210   勤誠            ,12,"11,579,000",2,"1,921,000",
8213   志超            ,0,0,21,"699,050",
8215   明基材          ,0,0,11,"220,100",
8222   寶一            ,4,"169,550",30,"1,270,050",
8249   菱光            ,0,0,6,"312,000",
8261   富鼎            ,1,"93,100",19,"1,754,400",
8271   宇瞻            ,42,"4,213,900",202,"20,144,200",
8341   日友            ,0,0,0,0,
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,0,0,1,"77,600",
8404   百和興業-KY     ,0,0,19,"478,500",
8411   福貞-KY         ,0,0,0,0,
8422   可寧衛*         ,309,"7,532,500","2,650","63,984,050",
8429   金麗-KY         ,0,0,2,"15,540",
8438   昶昕            ,0,0,0,0,
8442   威宏-KY         ,0,0,0,0,
8443   阿瘦            ,0,0,0,0,
8454   富邦媒          ,1,"225,500",103,"23,293,500",
8462   柏文            ,0,0,1,"157,500",
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,0,0,130,"48,484,000",
8466   美吉吉-KY       ,0,0,0,0,
8467   波力-KY         ,0,0,0,0,
8473   山林水          ,0,0,26,"952,500",
8476   台境*           ,0,0,0,0,
8478   東哥遊艇        ,0,0,0,0,
8481   政伸            ,0,0,0,0,
8482   商億-KY         ,0,0,0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,2,"560,500",37,"10,047,000",
8926   台汽電          ,0,0,184,"7,649,150",
8940   新天地          ,0,0,0,0,
8996   高力            ,21,"10,874,000",11,"5,635,000",
9103   美德醫療-DR     ,0,0,0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,16,"93,170","1,186","6,909,080",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,0,0,
9136   巨騰-DR         ,0,0,0,0,
9802   鈺齊-KY         ,0,0,319,"35,384,500",
9902   台火            ,0,0,0,0,
9904   寶成            ,1,"30,450",194,"5,927,250",
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,0,0,4,"199,400",
9907   統一實          ,0,0,2,"36,900",
9908   大台北          ,0,0,0,0,
9910   豐泰            ,0,0,128,"16,493,000",
9911   櫻花            ,0,0,4,"337,900",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,1,"92,900",3,"279,100",
9917   中保科          ,0,0,15,"1,625,000",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,0,0,0,0,
9921   巨大            ,0,0,50,"5,089,000",
9924   福興            ,0,0,4,"215,100",
9925   新保            ,0,0,9,"366,600",
9926   新海            ,0,0,0,0,
9927   泰銘            ,0,0,1,"67,500",
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,5,"356,200",
9931   欣高            ,0,0,0,0,
9933   中鼎            ,1,"33,400",77,"2,568,950",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,0,0,0,0,
9937   全國            ,0,0,0,0,
9938   百和            ,0,0,3,"167,400",
9939   宏全            ,0,0,106,"13,520,000",
9940   信義            ,0,0,0,0,
9941   裕融            ,0,0,71,"6,847,200",
9942   茂順            ,0,0,2,"210,000",
9943   好樂迪          ,0,0,0,0,
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,0,0,121,"3,654,650",
9946   三發地產        ,0,0,0,0,
9955   佳龍            ,1,"30,350",0,0,
9958   世紀鋼          ,4,"561,000",41,"5,736,000",
合計,"21,515","1,879,166,730","202,412","17,717,499,540",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
